2372,4,2007,26,1,4,52,52,1900,10.6,22.2,0.476,0.2,0.7,0.32,10.3,21.5,0.481,5.2,6.4,0.824,3.5,8.3,11.9,3.2,1.2,1.1,2.7,4,26.6
2372,5,2008,27,1,4,76,76,2870,11.7,24.3,0.482,0.1,0.5,0.24,11.6,23.8,0.487,5.6,6.6,0.85,3.3,9.2,12.6,3.3,1.2,1.8,3.1,3.9,29.1
2372,6,2009,28,1,4,76,76,2982,11.2,23.7,0.472,0.1,0.5,0.24,11.1,23.2,0.477,6.7,7.6,0.884,2.9,8.9,11.8,3.2,0.9,1.2,3,3.8,29.2
2372,7,2010,29,1,4,81,81,2949,10.9,21.5,0.505,0.1,0.5,0.259,10.8,21.1,0.51,5.2,6,0.865,2.9,7.7,10.6,4.2,1.3,1.1,3,4.1,27.1
2372,8,2011,30,1,4,70,70,2451,11.7,23,0.508,0,0.2,0.222,11.6,22.8,0.51,5.8,7.2,0.807,3.4,8.3,11.7,3.6,1.5,1.4,3.1,4.5,29.2
2372,9,2012,31,1,4,66,66,1925,9.6,19.7,0.487,0.1,0.2,0.222,9.5,19.4,0.491,3.9,4.8,0.807,3.2,8.7,11.9,3.8,1.4,1.3,2.6,4.4,23.1
2372,10,2013,32,1,4,73,73,2435,11,22.1,0.498,0.1,0.4,0.211,10.9,21.6,0.503,5.3,6.9,0.768,3.2,9.1,12.3,4.7,1.6,1.5,3.4,3.3,27.3
2372,11,2014,33,1,4,80,80,2472,9.6,19.7,0.488,0.1,0.3,0.267,9.5,19.4,0.491,4.2,5.3,0.789,2.5,8.9,11.4,4.7,1.3,1.6,2.8,3.9,23.5
2381,1,2009,22,1,4,7,0,130,10.3,19.7,0.52,0,0,-1,10.3,19.7,0.52,3.9,5.1,0.769,3.9,8.7,12.6,2.4,1.2,2,1.2,3.9,24.5
2381,2,2010,23,1,4,12,0,102,12.6,20.7,0.61,0,0,-1,12.6,20.7,0.61,4.6,5.1,0.9,5.1,6.6,11.6,2,2.5,1.5,1.5,6.1,29.8
2381,3,2011,24,1,4,23,0,219,7.1,15.4,0.462,0,0,-1,7.1,15.4,0.462,1.2,2.4,0.5,2.8,9.5,12.3,0.9,1.4,1.9,1.7,7.3,15.4
2381,4,2012,25,1,4,58,11,1098,8.4,16.9,0.493,0,0,1,8.3,16.9,0.491,2.1,2.9,0.705,2.4,7.6,10,2.3,0.8,1.1,2.1,4.5,18.8
2382,1,1999,22,1,4,20,0,191,4.8,9,0.531,0,0,-1,4.8,9,0.531,4.2,9.8,0.429,6.4,9.8,16.2,0.3,0.8,3.1,4.5,10.9,13.7
2387,1,1990,22,1,4,55,2,707,6.7,18.1,0.369,0.1,1,0.071,6.6,17.1,0.387,3.6,6.4,0.562,5.6,6.8,12.4,1.5,1.7,0.4,3.4,8.9,17
2387,2,1991,23,1,4,79,29,1901,7.1,17.8,0.398,0.2,1,0.162,6.9,16.8,0.412,4.3,6,0.707,4.6,8.9,13.5,1.7,2.2,1.2,3.5,8.3,18.6
2387,3,1992,24,1,4,65,12,1021,7.2,19,0.38,0.2,1.3,0.148,7,17.7,0.397,6.2,8.1,0.765,4.8,7,11.8,1.5,1.5,1.1,3.4,7.8,20.8
2387,4,1993,25,1,4,64,20,1433,7.9,18.2,0.435,0.3,1.4,0.238,7.6,16.8,0.452,4.6,6.2,0.75,5.2,7.3,12.5,1.6,2.1,1.5,3.6,7.6,20.8
2387,5,1994,26,1,4,18,3,320,7.1,17.8,0.402,1,3.2,0.3,6.2,14.6,0.424,3,5.2,0.576,4.8,8.4,13.2,1.7,1.6,1.6,2.9,7.3,18.3
2388,3,1985,25,1,4,80,14,1106,6.2,12,0.516,0,0,-1,6.2,12,0.516,3.9,5.6,0.692,4,4.3,8.4,1.5,1.5,0.9,3.7,4.9,16.3
2397,1,1996,23,1,4,8,1,122,5.5,12.7,0.433,0,0,-1,5.5,12.7,0.433,5.9,9.3,0.636,3.8,6.8,10.6,0.8,1.3,0.8,3.4,5.9,16.9
2400,1,1980,30,1,4,71,-1,2146,4.6,10.9,0.423,0,0,0,4.6,10.9,0.424,1.8,3.4,0.546,3,6,9,4.7,1.7,1.1,3.7,5.3,11.1
2400,2,1981,31,1,4,49,-1,1083,5.5,12.6,0.437,0,0,0,5.5,12.6,0.439,3.4,6.6,0.507,3.5,6.4,9.9,4.9,1.8,1.8,4.2,7.4,14.4
2403,1,1981,23,1,4,33,-1,271,13.1,23.8,0.551,0,0.3,0,13.1,23.4,0.559,6.2,8.3,0.75,3.8,7.2,11,1.9,1.4,1,4.8,6.5,32.4
2403,2,1982,24,1,4,61,1,1013,9.5,16.8,0.565,0,0.2,0,9.5,16.5,0.573,4.6,6.6,0.695,3.1,5.4,8.5,2.4,1.9,0.7,3.3,5.9,23.6
2406,1,2003,20,1,4,46,3,479,8,15.4,0.521,0,0,-1,8,15.4,0.521,2.7,5.5,0.5,3.5,7.9,11.4,2.3,0.8,1.3,2.9,7.1,18.8
2406,4,2006,23,1,4,29,23,872,10,16.9,0.592,0,0,-1,10,16.9,0.592,4.4,5.6,0.787,4.3,9.9,14.2,2,1.1,0.8,2.4,4.8,24.5
2406,5,2007,24,1,4,82,81,2586,8.8,16.6,0.529,0,0.1,0,8.8,16.4,0.533,4.9,7.1,0.684,3.6,9.1,12.7,1.7,1.4,0.8,2.6,5,22.4
2406,6,2008,25,1,4,62,55,1739,9.6,18.3,0.524,0,0.1,0,9.6,18.2,0.526,4.6,7.1,0.645,3.6,8.8,12.4,2.1,1.3,1,3,5,23.7
2406,8,2010,27,1,4,34,10,441,7.7,14.8,0.525,0,0,-1,7.7,14.8,0.525,3.2,6.4,0.5,5.4,9,14.4,1.6,1.6,1.5,4.7,7.9,18.7
2406,9,2011,28,1,4,57,29,995,10.1,17.4,0.581,0,0.1,0,10.1,17.4,0.583,2.7,4.8,0.562,5.1,9.5,14.7,2.3,1.6,0.9,2.3,7.8,22.9
2411,2,1987,24,1,4,24,10,454,6,13.6,0.441,0,0.1,0,6,13.5,0.444,2.9,6.2,0.466,4.8,6.7,11.5,0.6,1,0.2,3,7.2,14.9
2411,6,1993,30,1,4,26,0,192,14,24.6,0.567,0,0.5,0,14,24.1,0.579,12.2,19.8,0.615,3.6,6.6,10.2,0.5,1.8,0.3,4.3,8.6,40.1
2414,1,1997,25,1,4,32,1,553,8,14,0.573,0,0.1,0,8,13.9,0.577,3.2,4.8,0.673,5.9,7.7,13.5,1.5,1.6,2.6,2.7,7.1,19.3
2414,1,1997,25,1,4,33,1,563,8.2,14.3,0.574,0,0.1,0,8.2,14.2,0.578,3.2,4.7,0.673,6,7.8,13.8,1.4,1.5,2.8,3.1,6.9,19.6
2414,2,1998,26,1,4,65,9,757,8.1,15.5,0.523,0,0.1,0,8.1,15.5,0.525,4.7,6,0.776,3.4,7,10.4,1,1.3,2.7,3.5,8.4,20.9
2414,3,1999,27,1,4,40,2,458,6.1,14.4,0.423,0,0.1,0,6.1,14.3,0.426,6.3,8.7,0.73,6.3,8.7,15,2.6,1.6,2.8,3.5,8.8,18.5
2414,4,2000,28,1,4,81,0,1545,7.9,15.1,0.522,0,0.1,0,7.9,15,0.526,4.9,6.7,0.726,5.3,8.4,13.7,1.9,1.4,3.1,2.7,7.8,20.6
2414,5,2001,29,1,4,82,25,2336,6.6,14.5,0.457,0,0,0,6.6,14.5,0.458,5.5,6.9,0.787,4.7,8.5,13.2,2,1.3,2.5,3,7.1,18.8
2414,6,2002,30,1,4,82,13,1546,7.8,14.8,0.526,0,0.1,0,7.8,14.8,0.529,4.4,6.3,0.699,3.9,7.6,11.5,2.6,1,2.6,2.7,7.2,20
2414,11,2007,35,1,4,38,7,374,4.1,7.5,0.547,0,0.1,0,4.1,7.4,0.558,2.5,3.1,0.818,3.8,8.2,12,1,1,2,2.5,7.9,10.7
2422,1,1982,21,1,4,82,82,2825,8.5,14.5,0.582,0,0,0,8.5,14.5,0.583,4,6.4,0.624,5.7,10.8,16.6,1.8,1.4,1.4,3.9,4.7,20.9
2422,2,1983,22,1,4,82,82,2961,8.4,14.2,0.588,0,0.1,0,8.4,14.2,0.59,5.1,8.2,0.62,5.7,10.3,16,1.9,1.4,1.7,3.8,4.2,21.8
2422,3,1984,23,1,4,81,81,3003,7.7,14.4,0.535,0,0.1,0,7.7,14.3,0.537,4.4,7.7,0.57,5.5,10,15.5,2,1.3,1.9,3.7,4.6,19.8
2422,4,1985,24,1,4,82,82,3182,8.6,16.3,0.53,0,0.1,0.25,8.6,16.2,0.531,5,8,0.625,4.8,10.2,15,2.5,0.9,1.6,3.6,4.4,22.3
2422,5,1986,25,1,4,82,82,3070,7.6,14.5,0.523,0,0,0,7.6,14.4,0.524,4.6,6.7,0.676,5,9.9,14.9,2,1.1,1.5,3.7,4.4,19.7
2422,6,1987,26,1,4,82,82,2976,8.3,14.8,0.557,0,0,0,8.3,14.8,0.557,6.8,9.3,0.731,5.1,11.1,16.2,2,1.2,1.4,4.4,5,23.3
2422,7,1988,27,1,4,70,70,2637,8.6,15.4,0.56,0,0,1,8.6,15.3,0.56,6.4,9.6,0.668,5.5,9.9,15.4,2,1.3,0.8,3.5,4.9,23.6
2422,8,1989,28,1,4,74,72,2446,7.3,13.8,0.531,0,0.1,0,7.3,13.7,0.534,4.2,6.3,0.666,4.9,8.8,13.6,1.5,1.2,0.7,2.8,4.4,18.8
2422,9,1990,29,1,4,82,82,2801,6.9,12.6,0.548,0,0,0,6.9,12.6,0.548,4.8,6.8,0.706,4.2,9.2,13.4,1.9,1.2,0.7,2.8,4.8,18.7
2422,10,1991,30,1,4,80,80,2582,6.6,11,0.602,0,0,-1,6.6,11,0.602,4,5.7,0.705,4.2,9.7,13.9,1.8,0.9,0.9,2.5,4.6,17.3
2422,11,1992,31,1,4,80,80,2519,6.5,10.8,0.604,0,0,0,6.5,10.8,0.605,4.3,5.6,0.754,5,8.5,13.6,2.1,1.2,0.8,2.5,4.7,17.3
2422,12,1993,32,1,4,82,82,2498,5.2,10.2,0.511,0,0,0,5.2,10.2,0.512,2.7,4.2,0.645,4.5,8.9,13.4,1.5,1.6,1.2,2,5.2,13.2
2422,13,1994,33,1,4,81,81,2636,5.4,9.7,0.555,0,0,0,5.4,9.6,0.556,3.7,5.5,0.679,5.8,9.7,15.5,1.5,1.1,0.9,2,4.4,14.4
2422,14,1995,34,1,4,82,82,2422,6.5,12.8,0.512,0,0,0.5,6.5,12.7,0.512,2.9,4.3,0.673,5.3,8.8,14.1,1.6,1.4,1.5,2.5,5.4,16
2422,15,1996,35,1,4,70,10,1672,6,11.9,0.5,0.1,0.1,0.667,5.9,11.8,0.499,3.9,5.8,0.668,4.9,7.6,12.5,1.3,1.2,1.5,2.8,5.8,15.8
2422,16,1997,36,1,4,74,4,1496,6.2,11.6,0.537,0,0,0,6.2,11.5,0.538,4.1,6.3,0.642,5.9,8.2,14.1,1.9,1.4,1.3,2.8,7.2,16.5
2422,17,1998,37,1,4,41,6,738,5.5,11,0.503,0,0,-1,5.5,11,0.503,3.8,5.2,0.732,5.8,7.7,13.5,1.5,1.3,1.1,2.8,6.9,14.9
2427,1,2012,20,1,4,66,15,1418,7.4,18.1,0.412,1.3,5,0.268,6.1,13.1,0.467,4.9,7.1,0.697,2.8,8.5,11.3,1.4,1.1,1.1,2.8,3.4,21.2
2427,2,2013,21,1,4,78,56,1916,9.1,21.2,0.43,1.8,5.3,0.332,7.4,15.9,0.463,5.2,7.3,0.706,2.6,9,11.6,1.2,1.2,1,2.7,3.4,25.2
2427,3,2014,22,1,4,11,0,162,5.8,16.4,0.352,0.6,4.6,0.133,5.2,11.9,0.436,4.3,4.9,0.875,0.9,7,7.9,0.3,1.2,1.2,1.8,2.7,16.4
2437,1,1987,24,1,4,80,80,2714,7.6,15.7,0.485,0,0,0,7.6,15.6,0.485,5.2,7,0.745,3.9,7.1,11,2.7,1,2.9,2.4,3.4,20.4
2437,2,1988,25,1,4,77,50,2106,7.4,15.5,0.477,0,0,0,7.4,15.5,0.477,4.9,6.5,0.756,3.7,8.1,11.8,2.4,1.4,3.4,2.4,4.8,19.7
2437,3,1989,26,1,4,82,10,2125,8.2,16.1,0.509,0,0.1,0.25,8.2,16,0.51,5.4,7.2,0.748,4,7,11,2.5,1.8,3.1,2.4,4.3,21.8
2437,4,1990,27,1,4,82,29,2776,9.6,19.5,0.493,0,0,-1,9.6,19.5,0.493,5.9,8,0.739,4,8.1,12.1,3.1,1.6,3,2.6,3.9,25.1
2437,8,1994,31,1,4,76,72,2660,7.8,16.2,0.478,0,0,-1,7.8,16.2,0.478,5,6.8,0.728,4.1,7.2,11.3,3.8,1.5,2.6,2.7,4.3,20.5
2437,9,1995,32,1,4,74,73,2641,7.8,17.4,0.452,0,0.1,0.2,7.8,17.3,0.453,4.2,6.1,0.685,3.7,7.2,10.9,4.1,1.8,2.2,3.2,4.5,19.9
2441,6,1987,28,1,4,74,67,2526,8.7,18.1,0.48,0,0.2,0,8.7,17.9,0.485,3.8,5.2,0.74,2.7,7.7,10.4,3.3,1.1,1.8,2.8,4.9,21.2
2441,15,1996,37,1,4,43,2,540,5.8,14.1,0.41,0.1,0.4,0.25,5.7,13.7,0.414,1.3,2,0.65,1.4,6.6,8,2.6,1.3,3,2.1,7.3,12.9
2441,15,1996,37,1,4,44,2,571,5.7,14,0.408,0.1,0.4,0.25,5.6,13.7,0.412,1.2,1.8,0.65,1.4,6.9,8.3,2.5,1.3,3,2,7.3,12.7
2441,16,1997,38,1,4,21,2,184,5.2,13.3,0.391,0,0.3,0,5.2,13,0.4,0.9,1.2,0.75,2.6,6.3,8.9,1.4,1.2,1.4,1.4,5.2,11.2
2441,17,1998,39,1,4,27,0,178,5.5,13.1,0.419,0,0,-1,5.5,13.1,0.419,0.3,2.4,0.125,1.8,7,8.9,1.2,1.8,2.8,1.5,10.4,11.3
2442,1,1991,22,1,4,52,1,508,7.1,15.9,0.447,0.1,0.2,0.5,7,15.7,0.447,3.7,5.5,0.661,4,6.9,11,1.6,0.9,0.6,3.9,9.1,18
2442,2,1992,23,1,4,50,8,646,5.9,16.3,0.364,0,0,-1,5.9,16.3,0.364,4.4,7,0.636,4.9,6.6,11.5,1,1.6,1.6,3.5,8.7,16.3
2442,3,1993,24,1,4,12,2,139,7.6,16.5,0.457,0,0,-1,7.6,16.5,0.457,2.5,6.5,0.389,7.9,6.8,14.7,0,1.4,1.4,2.9,8.6,17.6
2442,4,1994,25,1,4,70,0,877,7.2,16.8,0.427,0,0,-1,7.2,16.8,0.427,4.1,6.8,0.605,6.2,8.8,15.1,1.5,1,2.1,2,8,18.4
2442,5,1995,26,1,4,75,6,982,7.9,17.1,0.461,0,0.3,0,7.9,16.8,0.469,3.4,6.5,0.533,9.5,13,22.5,1.9,1.4,1.7,3.1,8.5,19.2
2442,6,1996,27,1,4,80,6,1858,7.9,18.8,0.423,0.1,0.2,0.286,7.9,18.6,0.424,4.6,7.7,0.592,9.7,13.1,22.8,1.3,1,1.6,3,6.8,20.5
2442,7,1997,28,1,4,41,40,1432,8,19.6,0.409,0,0.1,0,8,19.5,0.412,3.9,6.6,0.59,8.8,11.3,20.1,1.9,0.9,1.3,3,5.7,20
2443,1,1997,23,1,4,33,0,177,6.4,16.4,0.392,0,0,-1,6.4,16.4,0.392,2.9,5.5,0.529,7.1,9,16,2.2,4.2,0.3,4.2,5.8,15.7
2443,2,1998,24,1,4,77,3,1305,6.3,12,0.524,0,0,0,6.3,12,0.526,4.5,6.9,0.651,7.1,8.7,15.8,2,2.1,0.4,2.5,6,17.1
2443,3,1999,25,1,4,50,10,1154,6,11.9,0.5,0,0,-1,6,11.9,0.5,5.2,7.7,0.673,7.6,9.2,16.8,1.1,3,0.3,2,5.2,17.1
2443,4,2000,26,1,4,82,1,2102,6.1,10.9,0.564,0,0.1,0,6.1,10.8,0.567,4.2,6.8,0.616,6.6,12.2,18.8,1.6,2.3,0.5,2.5,4.7,16.4
2443,5,2001,27,1,4,26,0,378,6.7,13,0.516,0,0.1,0,6.7,12.8,0.522,4.9,6.3,0.778,4.9,9.6,14.5,1.8,2.5,1.4,2.2,6,18.3
2443,5,2001,27,1,4,33,2,804,5.5,12.7,0.438,0,0.1,0,5.5,12.5,0.442,4.1,5.7,0.722,6.2,11.3,17.5,2,2.5,0.6,3,5.1,15.2
2443,5,2001,27,1,4,59,2,1182,5.9,12.8,0.463,0,0.1,0,5.9,12.6,0.467,4.3,5.9,0.741,5.8,10.8,16.6,2,2.5,0.9,2.7,5.4,16.2
2443,6,2002,28,1,4,68,32,1641,6.3,12.8,0.49,0,0,-1,6.3,12.8,0.49,4.5,6.7,0.676,5.4,7.3,12.7,2.5,2.6,0.8,2.2,5,17.1
2443,7,2003,29,1,4,71,63,2346,6.1,12.2,0.499,0,0.1,0.167,6.1,12,0.503,3.6,6.4,0.555,5.3,9.5,14.8,2.2,2.6,0.6,2.2,4.5,15.7
2443,8,2004,30,1,4,15,12,407,3.8,7.7,0.491,0,0.1,0,3.8,7.6,0.5,2.9,3.9,0.724,4.8,12.6,17.4,1.5,2.6,0.4,3.1,4.1,10.5
2443,8,2004,30,1,4,53,32,1230,5.5,11.8,0.466,0,0.3,0,5.5,11.5,0.478,3.6,5.3,0.675,6,8.7,14.7,2.6,3,0.2,2.2,4.4,14.6
2443,8,2004,30,1,4,68,44,1637,5.1,10.8,0.47,0,0.3,0,5.1,10.6,0.482,3.4,5,0.684,5.7,9.6,15.3,2.3,2.9,0.3,2.4,4.3,13.6
2447,1,1991,21,1,4,75,0,527,8.5,16.4,0.52,0,0.3,0,8.5,16.1,0.528,3.1,4.6,0.68,5.1,6.9,12,2.8,1,2.8,3.8,7.4,20.2
2449,1,1993,23,1,4,22,7,151,5.4,10.4,0.516,0,0,-1,5.4,10.4,0.516,0.7,2.3,0.286,4.4,10.4,14.7,1.7,1.3,4.7,2,7.7,11.4
2449,1,1993,23,1,4,27,7,179,4.8,10.1,0.472,0,0,-1,4.8,10.1,0.472,0.6,2,0.286,4.8,10.7,15.4,1.4,1.4,4.8,2.2,8.1,10.1
2449,2,1994,24,1,4,34,11,678,3.6,7.7,0.466,0,0,-1,3.6,7.7,0.466,0.9,2.1,0.429,6.9,8.8,15.7,1.7,1.1,3.1,1.6,6.5,8.1
2449,2,1994,24,1,4,38,11,716,3.5,7.8,0.445,0,0.1,0,3.5,7.7,0.45,0.9,2,0.429,6.7,8.6,15.4,1.8,1.3,3.3,1.6,6.5,7.8
2449,6,1998,28,1,4,14,6,111,6.1,8,0.765,0,0,-1,6.1,8,0.765,0,0.9,0,7.5,4.7,12.2,1.4,0.9,1.4,0.9,8,12.2
2453,1,1986,20,1,4,53,11,573,5.3,8.7,0.604,0,0,-1,5.3,8.7,0.604,1.3,3.1,0.425,3.7,7.8,11.5,1.1,1.5,1.8,1.5,5.3,11.9
2454,1,1990,26,1,4,21,0,102,2.9,8.8,0.333,0,0.5,0,2.9,8.3,0.353,1.5,2.9,0.5,2.4,8.8,11.2,1,1.5,3.4,1.5,14.6,7.3
2458,1,2006,19,1,4,79,7,1952,6.4,14.4,0.443,0.4,1.4,0.245,6,13,0.464,5.1,6.9,0.747,3.3,7.1,10.4,1.7,1.3,0.7,2.3,6.2,18.3
2458,2,2007,20,1,4,64,63,2179,7.5,17.3,0.433,0.3,1.1,0.244,7.2,16.2,0.446,5.3,6.5,0.815,2.1,6.2,8.2,3,1.3,0.7,3.1,4.7,20.5
2458,9,2014,27,1,4,66,50,1674,7.2,16.5,0.439,2.6,7.3,0.359,4.6,9.2,0.503,1.8,2.3,0.781,2.6,7.9,10.5,2.4,1.7,1,1.7,4.7,18.9
2458,10,2015,28,1,4,10,10,254,5.3,11.5,0.464,2.3,6.6,0.344,3.1,4.9,0.625,0,0,-1,1.6,5.5,7.2,2.7,1.2,0.2,2.3,3.3,12.9
2463,1,2010,23,1,4,24,10,782,8.6,17.3,0.495,2,5.6,0.359,6.5,11.7,0.56,3.2,3.8,0.839,1.1,5.6,6.7,4,1.4,0.4,1.8,3,22.3
2467,1,1982,22,1,4,59,22,1073,6.8,12.2,0.556,0,0,-1,6.8,12.2,0.556,2.2,3.9,0.551,4,9.6,13.6,1.7,2,3.4,2.8,6.9,15.7
2467,2,1983,23,1,4,75,28,1533,7.6,14.4,0.526,0,0,0,7.6,14.4,0.527,3.7,5.1,0.719,4.6,7.2,11.8,1.4,2.1,2.7,3,7.3,18.9
2467,3,1984,24,1,4,70,12,1375,6.8,14.2,0.477,0,0,0,6.8,14.2,0.478,3,4.7,0.647,4.1,7.3,11.4,2.1,2.2,3.6,3.4,7.1,16.6
2467,3,1984,24,1,4,77,12,1434,6.8,14.5,0.473,0,0,0,6.8,14.4,0.474,3.1,4.7,0.657,4.1,7.3,11.4,2.1,2.3,3.6,3.3,7,16.8
2467,4,1985,25,1,4,46,8,488,5.7,14.4,0.392,0,0.1,0,5.7,14.3,0.395,2.7,4.6,0.596,3.7,6.6,10.3,1.1,2.5,2.5,4.3,9,14
2468,2,2009,22,1,4,33,0,366,4.4,10.5,0.417,0,0,-1,4.4,10.5,0.417,2.9,4.7,0.625,5,6.6,11.5,1.9,1,4.2,2.9,10.5,11.7
2468,3,2010,23,1,4,20,0,227,4.9,11.3,0.429,0,0.2,0,4.9,11.1,0.438,2.3,4.4,0.526,4.9,5.8,10.6,0.2,1.9,4.4,4.6,9.5,12
2470,4,2011,24,1,4,64,11,1323,6.2,14.6,0.426,3.2,8,0.401,3,6.6,0.457,1.6,1.9,0.837,2.3,6.8,9.1,1.8,1.5,1.9,1.7,6.2,17.2
2470,6,2014,27,1,4,36,13,751,4.7,12.4,0.38,2.7,8.4,0.326,2,4.1,0.492,0.9,1.3,0.7,1.6,9.2,10.8,1.9,1.2,1.9,1.4,6,13.1
2471,1,1991,22,1,4,51,0,337,7.9,15.5,0.51,0.1,0.3,0.5,7.7,15.2,0.51,3,4.2,0.714,6.3,8.3,14.6,2.4,1.8,1.9,3.4,7.6,18.9
2471,2,1992,23,1,4,63,0,690,6.1,12.7,0.483,0,0.2,0,6.1,12.5,0.491,3.5,5.5,0.649,6.6,11.6,18.2,3.7,1,2.7,2.6,9,15.8
2471,3,1993,24,1,4,71,5,1369,6.3,13.5,0.466,0,0.3,0,6.3,13.2,0.476,3.4,4.8,0.714,6.4,10.7,17.1,2.6,2.1,2.5,2.8,8.7,16
2471,5,1995,26,1,4,77,43,1781,6.1,12.9,0.475,0,0.2,0,6.1,12.6,0.482,2.3,3.2,0.738,5.1,9.2,14.4,1.7,2.1,1.2,2.5,7,14.5
2471,6,1996,27,1,4,13,1,193,4,7.8,0.517,0,0.5,0,4,7.3,0.556,2.7,3.2,0.833,3.5,8.9,12.4,1.3,1.6,1.9,2.2,7.3,10.8
2471,11,2002,33,1,4,41,16,737,6.2,15.6,0.396,0,0.1,0,6.2,15.5,0.4,2.2,3,0.732,5.9,9.2,15.1,0.9,1.2,2.4,2.5,7.1,14.6
2472,1,2007,23,1,4,81,31,1514,5.8,12.9,0.455,0.1,0.1,0.5,5.8,12.7,0.454,3.9,5.1,0.764,4.6,10.7,15.3,1.6,1.8,1.4,3.4,7,15.6
2472,2,2008,24,1,4,28,0,362,7.7,15.7,0.491,0,0.1,0,7.7,15.5,0.495,5,7.6,0.667,4.8,9,13.7,1.1,1.3,1.4,2.9,7,20.4
2472,2,2008,24,1,4,36,0,414,4.7,12.7,0.37,0,0.1,0,4.7,12.6,0.374,4.5,6.5,0.686,4.3,9.3,13.6,1.4,1.7,1.4,1.8,7.6,13.9
2472,2,2008,24,1,4,64,0,776,6.1,14.1,0.434,0,0.1,0,6.1,14,0.438,4.7,7,0.676,4.5,9.1,13.7,1.3,1.5,1.4,2.3,7.3,17
2472,3,2009,25,1,4,15,0,207,7.6,17.2,0.441,0,0,-1,7.6,17.2,0.441,3.5,5.3,0.667,6.1,12.9,19,1,2.5,2,2,7.1,18.7
2472,3,2009,25,1,4,30,0,305,6.7,14.9,0.449,0,0.3,0,6.7,14.5,0.46,5.3,7,0.762,4.2,8.9,13,1.3,2,1.7,4.3,6,18.7
2472,3,2009,25,1,4,45,0,512,7,15.8,0.446,0,0.2,0,7,15.6,0.452,4.6,6.3,0.73,4.9,10.5,15.4,1.2,2.2,1.8,3.4,6.4,18.7
2472,4,2010,26,1,4,54,0,597,5.5,10.6,0.521,0,0.1,0,5.5,10.5,0.525,6.6,8.6,0.765,4.1,8.7,12.8,1.8,1.1,1.8,2.6,7.5,17.6
2472,5,2011,27,1,4,17,6,198,5.3,9.9,0.538,0,0,-1,5.3,9.9,0.538,6.1,7.4,0.828,4.8,7.9,12.7,3.3,1.3,1,1.5,8.6,16.7
2472,5,2011,27,1,4,42,32,713,5.8,12.7,0.453,0,0,-1,5.8,12.7,0.453,2.4,3.2,0.739,5.2,10.5,15.7,1.3,1.3,1.5,2.6,6.5,13.9
2472,5,2011,27,1,4,59,38,911,5.7,12.1,0.468,0,0,-1,5.7,12.1,0.468,3.2,4.1,0.773,5.1,9.9,15,1.8,1.3,1.4,2.4,6.9,14.6
2473,2,1981,23,1,4,67,-1,1976,8.4,17,0.493,0,0.2,0.25,8.3,16.8,0.496,4.4,6.4,0.69,3.8,6.2,10,4.3,2.8,0.4,3.4,4.8,21.3
2473,4,1983,25,1,4,68,6,1385,11.2,23.1,0.485,0.1,0.7,0.105,11.1,22.4,0.497,6.3,9.3,0.68,3.4,7,10.4,4.8,2.6,0.1,4.8,5.9,28.8
2477,9,2004,30,1,4,79,0,1574,10.6,20.9,0.505,0,0,-1,10.6,20.9,0.505,5,6.8,0.731,3.1,5.8,8.9,2,1,0.7,3.9,7.1,26.1
2477,10,2005,31,1,4,24,4,471,8.7,18.3,0.473,0,0,-1,8.7,18.3,0.473,7.1,8.7,0.823,3.4,5.5,8.9,3.8,1.3,0.3,2.8,8.1,24.4
2477,10,2005,31,1,4,48,5,1056,9.3,20,0.465,0,0.1,0,9.3,19.9,0.467,6.2,7.9,0.788,3.5,5,8.5,2.1,1.2,0.6,2.9,6.9,24.8
2477,10,2005,31,1,4,72,9,1527,9.1,19.5,0.467,0,0.1,0,9.1,19.4,0.469,6.5,8.1,0.799,3.5,5.2,8.6,2.6,1.3,0.5,2.9,7.3,24.7
2477,12,2007,33,1,4,68,1,1337,8.9,17.5,0.51,0,0.1,0,8.9,17.5,0.512,5.6,7.8,0.715,2.4,6,8.4,1.5,1.1,0.6,3.7,6.9,23.5
2479,1,1985,22,1,4,82,19,1785,8.7,18.6,0.467,0.1,0.2,0.222,8.6,18.3,0.47,3.2,4.9,0.657,4.8,9.3,14.1,1,0.8,1.3,2.8,6.1,20.6
2479,2,1986,23,1,4,82,59,2300,8.7,16.9,0.517,0,0.1,0,8.7,16.8,0.52,3.6,5.5,0.654,5.1,9.6,14.7,0.9,1.4,0.9,3.7,6.1,21.1
2479,3,1987,24,1,4,81,81,2626,10.1,18.8,0.536,0,0.1,0.25,10.1,18.7,0.538,4.3,6,0.709,6,9.9,15.9,1.2,1.2,1.1,3.2,5.9,24.5
2479,4,1988,25,1,4,75,55,2091,8.5,16.4,0.518,0,0,0,8.5,16.3,0.52,3.8,5.8,0.649,5.6,7.4,13,0.7,1.6,1,3.3,5.7,20.7
2479,5,1990,27,1,4,81,51,2273,9.2,17.7,0.519,0,0.2,0.286,9.2,17.6,0.521,3.7,5.4,0.683,5.6,8.6,14.2,1.3,1.4,1,3.2,5.7,22.2
2479,6,1991,28,1,4,80,80,2373,9.1,18.1,0.504,0.1,0.2,0.4,9,17.9,0.505,3.3,4.9,0.668,5.3,9.1,14.4,2,1.2,0.8,3.1,4.8,21.6
