2776,5,1994,28,1,2,59,54,2057,10.3,24.6,0.42,2.8,8.5,0.335,7.5,16.1,0.464,4.7,6.2,0.754,0.9,3.7,4.7,8.7,2.4,0.2,4.6,4.8,28.2
2776,6,1995,29,1,2,80,78,2725,8.1,20.5,0.395,4.2,11.8,0.355,3.9,8.7,0.448,3.2,4.4,0.737,0.7,3.6,4.2,7.9,1.8,0.1,3.1,5,23.6
2776,7,1996,30,1,2,81,71,2491,7.9,17.9,0.443,3,8.4,0.361,4.9,9.5,0.516,2.8,3.7,0.753,0.7,4.4,5,6.7,2.2,0.2,3.3,4.8,21.7
2776,8,1997,31,1,2,77,1,2042,9.6,22.2,0.431,3.9,10.6,0.369,5.7,11.7,0.488,4.5,5.8,0.769,0.9,4.4,5.3,5.6,2.3,0.3,4.1,5.1,27.5
2776,9,1998,32,1,2,82,10,2188,9.3,23.6,0.393,3.2,9.9,0.327,6,13.7,0.441,4.6,5.8,0.787,1.2,4.5,5.7,5.4,1.9,0.1,3.6,5.1,26.3
2776,10,1999,33,1,2,50,50,1686,8.6,23.3,0.37,2.5,8.6,0.29,6.1,14.7,0.416,2.4,3.2,0.74,1.1,4.2,5.2,7.5,2.2,0.2,2.7,4.3,22.1
2776,11,2000,34,1,2,33,30,1108,8.7,23.1,0.378,2.5,7.3,0.348,6.2,15.8,0.392,2,2.5,0.833,0.5,3.7,4.1,7.7,1.7,0.1,2.9,4.2,22
2776,11,2000,34,1,2,37,30,1190,8.6,23,0.375,2.5,7.3,0.345,6.1,15.8,0.388,2.1,2.5,0.847,0.4,3.9,4.3,7.7,1.8,0.2,2.8,4.3,21.9
2776,12,2001,35,1,2,75,64,2122,6.9,17.3,0.398,1.6,4.6,0.352,5.3,12.7,0.415,2.2,2.8,0.802,0.7,3.1,3.9,4.5,1.8,0.3,2.4,5.5,17.6
2776,13,2002,36,1,2,66,1,929,6.5,17.7,0.368,1.7,5.4,0.305,4.9,12.3,0.395,1.9,2.3,0.805,0.9,3,3.9,4,1.9,0,3,7.2,16.6
2778,1,1980,30,1,3,16,-1,446,6.8,15.9,0.425,0,0.4,0,6.8,15.5,0.437,2.4,2.9,0.815,1.4,3.5,4.9,7.3,2.7,0.1,3.6,5.8,15.9
2780,1,1999,22,1,5,23,6,313,9.1,21.4,0.424,0,0.5,0,9.1,20.9,0.434,3.6,6.8,0.525,4.6,8.2,12.8,2.1,1.7,3.9,5.5,9.9,21.7
2780,2,2000,23,1,5,30,1,202,7.4,20.1,0.367,0,1.5,0,7.4,18.6,0.397,4.3,9.2,0.472,5.3,6.6,12,0.8,2.5,2.8,5.6,11.2,19.1
2780,3,2001,24,1,5,29,0,280,5.2,16.4,0.318,0.2,0.7,0.25,5,15.7,0.321,4.7,6.3,0.735,6.5,13.8,20.3,3,1.9,2.1,3.5,8.8,15.3
2780,4,2002,25,1,5,67,4,884,7.3,15.5,0.47,0.1,0.1,0.5,7.2,15.3,0.47,3.1,6.5,0.481,6.2,10.6,16.8,1,1.5,2.7,3.2,6.4,17.7
2780,5,2003,26,1,5,79,6,1594,6.3,14.6,0.433,0,0,-1,6.3,14.6,0.433,2.4,4.6,0.53,7.2,11.8,19,0.8,1.5,1.4,2.4,5.8,15.1
2780,6,2004,27,1,5,42,2,453,5.3,12.7,0.417,0,0,-1,5.3,12.7,0.417,2.7,4.4,0.611,6.1,9.2,15.4,2.8,1.4,1.8,2.3,7.5,13.3
2782,1,1989,22,1,1,35,0,209,5.3,16.7,0.319,0.5,2.3,0.2,4.9,14.4,0.339,3.9,5.1,0.773,2.5,2.8,5.3,8.6,2.1,0.9,6.7,5.1,15.1
2783,1,2000,27,1,3,13,0,181,5.5,14.9,0.373,0,2.3,0,5.5,12.5,0.442,0.9,1.2,0.75,3.8,6.7,10.5,3.2,2,0.9,1.7,2.6,12
2784,1,1998,24,1,4,15,0,110,5.8,12.5,0.462,0,0,-1,5.8,12.5,0.462,7.7,12.1,0.64,4.3,10.6,15,1,2.4,1,3.9,6.3,19.3
2786,1,1983,23,1,2,62,6,606,6.2,13.1,0.477,0.1,0.5,0.143,6.2,12.6,0.491,5.6,7.4,0.76,1.9,3.6,5.4,5.1,1.9,0.2,4.1,6.8,18.2
2786,2,1984,24,1,2,61,13,857,8.1,17.2,0.471,0,0.2,0,8.1,17.1,0.476,7.3,8.8,0.832,2.4,4.3,6.7,4.3,1.9,0.3,4.6,5.1,23.6
2786,3,1985,25,1,2,54,0,486,7.8,16.7,0.466,0,0.1,0,7.8,16.6,0.469,8.2,9.8,0.837,2.4,3,5.4,3.4,1.5,0.4,4,5.7,23.8
2786,4,1987,27,1,2,34,7,665,6.8,14.2,0.477,0.2,0.6,0.333,6.6,13.5,0.484,5.2,6.3,0.83,1.5,2.8,4.3,5.8,1.3,0.2,3.8,4,18.9
2786,5,1989,29,1,1,27,2,244,6.2,14.8,0.423,0.9,1.7,0.556,5.3,13.1,0.406,6.1,7,0.865,2.5,3.6,6.1,3,2.1,0.2,2.5,6.1,19.5
2787,1,1992,23,1,4,76,43,2229,6.7,13,0.514,0,0.1,0,6.7,12.9,0.516,4.1,5.1,0.807,4.1,5.8,9.9,2.6,1.1,1,2.5,5,17.5
2787,2,1993,24,1,3,81,8,1823,8.2,15.2,0.543,0,0.1,0,8.2,15.1,0.544,5,6.8,0.727,4.2,6.2,10.3,3.9,1.3,0.8,4.1,5.1,21.5
2787,3,1995,26,1,3,40,0,346,6,13.1,0.461,0,0.3,0,6,12.8,0.471,2.9,4.4,0.667,4.1,5.7,9.8,2.6,2.3,1.3,2.3,7.6,15
2787,4,1997,28,1,3,70,21,982,6.1,13.6,0.444,0.5,2,0.243,5.6,11.6,0.479,3.6,5,0.72,4.1,5.2,9.3,2.8,1.7,1.2,3.4,5.8,16.2
2788,1,2011,20,1,2,12,0,115,5.7,17.2,0.333,0,2.2,0,5.7,15,0.382,4.8,6.2,0.786,0.4,7.5,7.9,9.3,1.8,0,7.1,6.2,16.3
2788,2,2012,21,1,2,42,1,442,5.6,15,0.376,0.5,3.6,0.133,5.1,11.4,0.453,1,2,0.471,1.4,4.9,6.3,5.5,2.5,0.6,4.3,3.6,12.7
2788,3,2013,22,1,2,78,72,2278,6.4,14,0.46,1.4,4.4,0.33,5,9.6,0.52,1.8,2.7,0.652,1.1,6,7.1,5.2,1.9,0.4,2.5,3.8,16.1
2788,4,2014,23,1,2,78,78,2752,8.1,16.4,0.491,1.6,4.6,0.352,6.4,11.8,0.545,2.6,3.7,0.711,1.8,8.7,10.5,6.8,1,0.1,4,3.7,20.4
2788,5,2015,24,1,2,10,10,347,5.9,15.6,0.375,0.8,3,0.25,5.1,12.6,0.405,2.4,3.3,0.727,2.3,12,14.3,7.7,1.2,0.2,4.4,3.2,14.9
2789,1,2012,26,1,5,55,3,766,4.6,8.4,0.545,0,0,-1,4.6,8.4,0.545,2,2.8,0.707,3.3,8.9,12.3,1.9,2.6,5.9,2.3,10,11.2
2789,2,2013,27,1,5,76,19,1209,5.4,11.9,0.457,0,0,-1,5.4,11.9,0.457,2.3,3,0.768,2.6,8.6,11.2,1.3,1.9,3.8,2.5,7.9,13.1
2789,3,2014,28,1,5,55,20,1007,3.6,6.3,0.574,0,0.1,0,3.6,6.3,0.579,1,1.7,0.594,3.7,8,11.7,1.9,1.8,2.9,2.3,8.7,8.2
2790,1,1998,22,1,5,81,37,1761,4.6,9.6,0.48,0,0,-1,4.6,9.6,0.48,1.9,4.2,0.458,5.8,10,15.9,1.8,0.9,5.8,2.5,7.4,11.1
2790,2,1999,23,1,5,42,2,394,3,7.3,0.415,0,0,-1,3,7.3,0.415,2.3,3.4,0.68,5.9,7.7,13.6,0.7,0.5,3.8,1.6,10.4,8.4
2790,3,2000,24,1,5,42,1,389,2.7,7.1,0.377,0,0,-1,2.7,7.1,0.377,2.4,4.3,0.563,4.4,8.1,12.5,0.8,0.7,2.5,2.3,10.8,7.7
2790,4,2001,25,1,5,26,0,123,4.7,14.6,0.324,0,0,-1,4.7,14.6,0.324,4.7,7.7,0.611,6.9,5.6,12.4,0.9,1.7,1.3,2.1,8.2,14.2
2790,5,2003,27,1,4,47,0,251,2.8,7.5,0.378,0,0,-1,2.8,7.5,0.378,1.6,2.4,0.667,3.9,7.3,11.2,1.2,0.4,3.1,2,8.5,7.3
2790,6,2004,28,1,5,25,2,147,1.8,4.3,0.417,0,0,-1,1.8,4.3,0.417,1.1,1.4,0.75,2.8,7.5,10.3,0,0.7,3.6,1.1,12.1,4.6
2790,7,2005,29,1,4,12,1,145,4,7.6,0.524,0,0,-1,4,7.6,0.524,1.1,2.5,0.429,7.6,6.9,14.5,1.8,2.2,1.8,2.2,11.6,9.1
2791,1,2001,19,1,2,40,2,293,5.7,16.6,0.341,0.2,2.2,0.083,5.5,14.4,0.38,4.7,6.9,0.684,1.6,3.5,5.1,3.3,1.8,0.4,5.1,5.3,16.2
2791,2,2002,20,1,2,67,23,1134,6.7,17.4,0.385,0.1,1.2,0.08,6.6,16.2,0.408,1.7,2.5,0.698,2.1,4.1,6.1,5.4,1.4,1.1,3.2,3.8,15.2
2791,3,2003,21,1,2,61,8,760,8.1,20.1,0.401,0.3,0.8,0.333,7.8,19.2,0.404,3.3,4.8,0.691,1.6,4.5,6,2.8,1.6,0.6,3.5,4,19.7
2791,4,2004,22,1,3,26,24,933,6.5,16.1,0.404,0.7,2.3,0.293,5.8,13.8,0.422,2.8,4,0.69,2,4.8,6.8,3.7,1.4,0.1,2.3,3.1,16.5
2791,4,2004,22,1,2,54,54,1511,9.6,21.5,0.445,0.3,1.1,0.233,9.3,20.4,0.457,3.3,4.9,0.669,1.6,5,6.5,3.4,1,0.6,2.9,3.2,22.7
2791,4,2004,22,1,2,80,78,2444,8.4,19.4,0.432,0.4,1.6,0.268,7.9,17.8,0.446,3.1,4.5,0.676,1.8,4.9,6.6,3.5,1.2,0.4,2.7,3.1,20.2
2791,5,2005,23,1,2,55,27,1089,8.1,19.8,0.408,1.2,3.1,0.373,6.9,16.7,0.415,2.6,4.7,0.554,1.8,3,4.7,3.2,0.7,0.4,2.7,3.4,20
2791,6,2006,24,1,2,82,82,2648,7.4,16,0.46,0,0.3,0.133,7.3,15.7,0.466,3.7,5,0.744,1.2,3.7,4.9,3.3,1.2,0.3,2.5,3.7,18.5
2791,7,2007,25,1,2,82,82,2419,7.3,15.9,0.461,1.6,3.9,0.404,5.8,12,0.479,3.2,4.6,0.704,1.2,3.4,4.6,4.6,1.4,0.4,2.5,3.3,19.4
2791,8,2008,26,1,2,82,82,2564,6.3,16.3,0.386,3.3,8.6,0.383,3,7.7,0.39,3.3,4.1,0.797,0.8,4.1,4.9,5.3,1.4,0.3,2.1,2.3,19.2
2791,9,2009,27,1,2,32,25,886,4.3,13.8,0.312,2.1,7.7,0.271,2.2,6.1,0.363,1.9,3.6,0.533,0.7,3.9,4.5,5.8,1.3,0.1,1.9,2.6,12.6
2791,10,2010,28,1,2,24,5,267,3.3,11.7,0.283,1.6,4.9,0.32,1.7,6.8,0.257,1.4,1.9,0.7,0.8,4.3,5.1,2.3,1,0.2,1.2,4.5,9.5
2791,10,2010,28,1,2,40,13,616,2.5,8.8,0.282,0.9,5.3,0.177,1.5,3.5,0.439,1.5,2.1,0.72,0.6,4.9,5.5,3.7,0.9,0.4,2,4.3,7.4
2791,10,2010,28,1,2,64,18,883,2.7,9.6,0.282,1.1,5.1,0.218,1.6,4.5,0.355,1.5,2.1,0.714,0.7,4.7,5.4,3.3,0.9,0.4,1.8,4.4,8
2791,11,2011,29,1,2,72,54,1158,5.8,15,0.388,4.3,11.3,0.378,1.5,3.7,0.42,1.5,2,0.767,0.9,3.9,4.8,3.5,1,0.2,2,3.2,17.4
2791,12,2012,30,1,3,51,30,960,2.7,9.5,0.285,2.3,8,0.283,0.4,1.5,0.296,0.5,0.9,0.563,0.4,5.2,5.6,2.3,1.1,0.2,1.1,3.3,8.2
2791,13,2013,31,1,2,56,31,1158,4.4,11.7,0.374,3.4,9.4,0.364,1,2.4,0.415,0.5,1,0.522,0.8,4.7,5.5,2.3,1.3,0.3,1,3.1,12.7
2792,1,1984,23,1,5,81,73,2426,7.6,15.8,0.48,0.1,0.3,0.188,7.5,15.5,0.486,3.5,4.7,0.753,2.2,8.6,10.9,3.3,1.4,1.3,3.1,5.9,18.8
2792,2,1985,24,1,5,82,66,2315,8.2,17.2,0.475,0,0.2,0.091,8.1,17,0.48,5.9,7.3,0.798,2.8,9.3,12.1,3.9,1.4,1.5,3.6,5.2,22.2
2792,3,1986,25,1,5,79,65,2397,8.3,17.6,0.47,0,0.2,0.2,8.2,17.4,0.473,4.8,6.3,0.768,3.4,8.9,12.4,4.1,1.5,1.4,2.9,5.2,21.4
2792,4,1987,26,1,5,81,81,2761,6.7,13.4,0.503,0,0.1,0.25,6.7,13.3,0.504,5.4,6.5,0.837,3.2,8.5,11.8,3.2,1.9,1.7,2.3,5.3,18.9
2792,5,1988,27,1,5,80,80,2692,7.5,15.1,0.496,0.1,0.3,0.2,7.4,14.8,0.502,4.6,5.7,0.809,2.9,9.2,12,3.3,1.6,1.3,2.8,5.5,19.6
2793,1,1993,22,1,2,39,12,865,6.9,15.5,0.446,0,0.2,0,6.9,15.2,0.453,5.5,6.6,0.832,2.2,4.7,6.9,2.7,1.3,0.3,2.4,4.6,19.3
2793,2,1994,23,1,2,82,82,2853,6.4,14.2,0.45,0,0.2,0.222,6.4,14,0.453,5.1,6.1,0.829,2.1,4,6.1,3.5,2,0.3,2.3,2.9,17.9
2793,3,1995,24,1,2,81,51,2329,7,14.9,0.472,0.5,1.5,0.294,6.6,13.4,0.492,6,7.3,0.824,2.1,3.9,6,3.4,2.1,0.4,2.5,3.2,20.5
2793,4,1996,25,1,2,82,77,2810,7,16.9,0.416,0.8,2.7,0.277,6.3,14.1,0.443,5.9,7,0.844,2.3,5.1,7.4,4.5,2.1,0.3,2.9,3.5,20.7
2793,5,1997,26,1,2,52,52,1788,7.3,17.5,0.416,2,5.3,0.385,5.3,12.2,0.43,5.9,6.8,0.863,2.1,4.2,6.3,3.9,1.7,0.6,2.9,3.5,22.5
2793,6,1998,27,1,2,31,15,718,5.6,16.8,0.333,0.7,3.6,0.208,4.8,13.2,0.367,5.6,6.4,0.872,1.1,3.7,4.8,3.7,1.6,0.6,2.6,3.9,17.5
2793,7,1999,28,1,2,46,32,1194,5.1,12.9,0.393,1.4,4.7,0.292,3.7,8.2,0.451,2.7,3.2,0.859,1.3,3.4,4.8,3.6,1.2,0.7,2,2.9,14.2
2793,8,2000,29,1,2,45,6,691,6.3,13.9,0.455,1.2,4.1,0.304,5.1,9.8,0.519,4.7,5.6,0.831,1.7,4.5,6.2,4.5,1.3,0.9,2.4,4.1,18.6
2793,9,2001,30,1,2,78,74,2504,5.1,12.7,0.401,1.9,5,0.376,3.2,7.6,0.417,3.6,4.3,0.845,1.3,4.5,5.9,3.5,1.9,0.3,1.9,3.8,15.7
2793,10,2002,31,1,2,50,5,665,5.6,15,0.372,1.9,5.4,0.353,3.7,9.6,0.383,3.5,4.2,0.846,1.6,5.2,6.8,3.4,2.3,0.5,2.4,3.4,16.6
2796,1,1985,22,1,1,82,5,1490,4.8,10.2,0.471,0.1,0.3,0.182,4.7,9.9,0.481,4.4,5.9,0.736,0.8,2.4,3.2,12.7,3.3,0.3,4.6,6.2,14
2796,2,1986,23,1,1,82,38,1935,5.5,11.2,0.489,0,0.4,0.133,5.4,10.8,0.501,4.1,4.9,0.839,0.8,3.5,4.3,14.6,3.8,0.2,4,5.5,15.1
2796,3,1987,24,1,1,82,2,1858,5.8,11.6,0.499,0.2,1,0.179,5.6,10.6,0.528,4.5,5.7,0.782,0.8,3,3.8,16.8,4.4,0.4,4.1,5.6,16.2
2796,4,1988,25,1,1,82,79,2842,7.6,13.2,0.574,0.4,1.1,0.358,7.2,12,0.594,4.5,5.4,0.84,0.9,3,3.9,18.8,4,0.3,4.4,4.1,20
2796,5,1989,26,1,1,82,82,3171,7.7,14.3,0.538,0.2,1,0.242,7.4,13.2,0.561,6,7,0.863,1.3,2.5,3.8,17.3,4.1,0.2,4.8,3.7,21.6
2796,6,1990,27,1,1,78,78,2915,8.1,15.7,0.514,0.8,1.9,0.416,7.3,13.8,0.528,6.1,7.4,0.819,1,2.6,3.5,19.4,3.5,0.3,4.7,4,23
2796,7,1991,28,1,1,82,82,3103,8.1,15.9,0.507,0.9,2.7,0.345,7.1,13.2,0.541,5.9,7,0.836,0.7,3.1,3.8,18.9,3.8,0.3,4.8,3.8,22.9
2796,8,1992,29,1,1,82,82,3002,7.6,15.7,0.482,1.4,3.4,0.407,6.2,12.3,0.503,5.2,6.1,0.842,1.1,3.4,4.5,18.9,4.1,0.4,4.8,3.9,21.7
2796,9,1993,30,1,1,82,82,2863,7.6,15.6,0.486,1.3,3.2,0.385,6.3,12.4,0.513,5.1,6.4,0.798,1.1,3,4.1,17.1,3.5,0.4,4.6,3.9,21.5
2796,10,1994,31,1,1,82,82,2969,8,15.1,0.528,0.8,2.6,0.322,7.1,12.5,0.57,4.7,5.9,0.805,1.2,3.2,4.5,17.9,3.5,0.4,4.6,4.1,21.5
2796,11,1995,32,1,1,82,82,2867,7.8,14.3,0.542,1.8,4.1,0.449,5.9,10.2,0.58,4.4,5.5,0.804,1,3.5,4.5,18.3,3.5,0.4,4.8,3.9,21.8
2796,12,1996,33,1,1,82,82,2915,8.1,15,0.538,1.7,4.1,0.422,6.3,10.9,0.582,4.3,5.2,0.83,1,3.1,4.1,16.8,2.6,0.3,4.5,3.8,22.1
2796,13,1997,34,1,1,82,82,2896,7.7,14,0.548,1.4,3.3,0.422,6.3,10.7,0.587,5.1,6,0.846,0.8,3.4,4.2,15.8,3.1,0.3,4.6,3.6,21.8
2796,14,1998,35,1,1,64,64,1858,7.8,14.8,0.528,1.1,2.6,0.429,6.7,12.2,0.55,5.5,6.7,0.827,1,3.8,4.8,15.7,2.6,0.3,4.7,4,22.3
2796,15,1999,36,1,1,50,50,1410,7.8,16,0.488,0.6,2,0.32,7.2,14.1,0.511,5.4,6.6,0.811,1.2,4.5,5.7,14.6,3.2,0.5,4.3,4.2,21.6
2796,16,2000,37,1,1,82,82,2432,8,16,0.501,0.9,2.7,0.355,7,13.3,0.53,4.9,5.7,0.86,1,3.7,4.7,15.5,3.1,0.3,3.9,4.2,21.8
2796,17,2001,38,1,1,82,82,2397,7.3,14.5,0.504,1.4,2.9,0.462,6,11.6,0.514,5.1,6.2,0.817,1.2,3.9,5.1,15.9,2.9,0.5,4.5,4.3,21.1
2796,18,2002,39,1,1,82,82,2566,8.3,16.1,0.517,0.5,1.6,0.321,7.8,14.4,0.539,5.7,6.7,0.857,1.2,4.2,5.5,14,3.2,0.5,4.3,4.3,22.8
2796,19,2003,40,1,1,82,82,2275,7.3,15.1,0.483,0.7,1.9,0.363,6.6,13.2,0.5,5.6,6.8,0.826,1.2,3.5,4.7,14.9,3.2,0.4,4.3,4.3,20.9
2797,1,1999,21,1,3,48,1,1025,6.9,18.2,0.378,2.8,8.7,0.32,4.1,9.5,0.431,3.1,3.6,0.851,2.1,4.9,7,3.5,2,0.3,2.6,2.1,19.6
2797,2,2000,22,1,3,74,11,1749,8.9,19.8,0.448,2.8,7.4,0.375,6.1,12.4,0.491,3.7,4.2,0.882,2,5.6,7.6,2.9,1.4,0.2,2.4,2.7,24.2
2797,3,2001,23,1,3,75,75,2905,9.8,20.8,0.47,2.5,6.3,0.4,7.3,14.5,0.501,4.7,5.5,0.856,1.6,6,7.6,2.9,1.6,0.2,2.6,2.5,26.8
2797,4,2002,24,1,3,71,71,2649,10.4,21.4,0.484,2.4,5.9,0.416,7.9,15.5,0.51,5.4,6.1,0.876,1.4,5.7,7.1,3.3,1.5,0.3,2.7,2.3,28.6
2797,5,2003,25,1,3,72,72,2450,10.2,21.2,0.481,3.2,8.3,0.382,7,12.9,0.545,4.7,5.4,0.875,1.3,6.9,8.2,2.9,1.5,0.1,2.1,2.9,28.4
2797,6,2004,26,1,3,81,81,3264,10.5,22,0.48,3.8,8.8,0.433,6.7,13.2,0.511,6.2,6.7,0.927,1.4,6.6,8.1,2.7,1.7,0.2,2.4,2.5,31.1
2797,7,2005,27,1,3,66,66,2534,9.2,20.7,0.444,3.5,8.8,0.402,5.6,11.9,0.475,5.2,5.6,0.92,1.3,4.5,5.8,2.8,1.6,0.2,2.1,3.2,27.1
2797,8,2006,28,1,3,31,31,1147,7.8,19.3,0.403,3.2,8.1,0.397,4.6,11.2,0.408,4.5,4.8,0.933,1.5,6,7.5,3.1,0.9,0.1,2.3,3.7,23.3
2797,8,2006,28,1,3,40,40,1454,10.1,21.9,0.461,3.4,8.3,0.404,6.7,13.6,0.496,5.2,5.7,0.903,1.7,7.5,9.2,2.5,1,0.3,1.9,3.3,28.7
2797,8,2006,28,1,3,71,71,2601,9.1,20.7,0.437,3.3,8.2,0.401,5.8,12.5,0.461,4.8,5.3,0.915,1.6,6.8,8.4,2.8,0.9,0.2,2.1,3.5,26.3
2797,9,2007,29,1,3,13,13,425,10.4,24.5,0.423,4.3,10.5,0.405,6.1,14,0.438,3.9,4.8,0.816,1.4,5.4,6.8,1.4,1,0.5,2.4,3.6,28.9
2797,10,2008,30,1,3,77,77,2711,8.9,20.2,0.44,4.6,10.3,0.441,4.3,9.9,0.438,2.6,2.8,0.929,1.3,5.3,6.5,1.9,1.1,0.2,1.2,2.5,24.9
2797,11,2009,31,1,3,61,59,2089,7.5,18.8,0.399,3.8,10,0.378,3.7,8.8,0.424,2.4,2.7,0.894,1.2,5.8,6.9,2,1.4,0.1,1.3,2.6,21.2
2797,12,2010,32,1,3,62,55,1947,7.4,18.3,0.404,3.5,9.4,0.375,3.9,8.9,0.435,2.6,2.8,0.897,1,5,6,2.4,1.3,0.1,1.5,2.2,20.9
2797,13,2011,33,1,3,25,13,506,8.2,19.1,0.429,4.4,10.9,0.4,3.8,8.2,0.468,1.6,1.7,0.938,1.5,5.4,6.9,2.3,1.1,0.2,1.1,2.3,22.3
2797,13,2011,33,1,3,33,13,617,8.6,19.4,0.441,4.9,11.6,0.419,3.7,7.8,0.473,2,2.1,0.92,1.2,5.2,6.4,2.5,1.1,0.2,1.5,2.1,23.9
2798,1,1986,22,1,4,31,13,350,7.6,16.2,0.471,0,0.1,0,7.6,16.1,0.475,1.9,2.9,0.667,3.7,4.1,7.8,2.3,1.9,1.5,2.6,7.6,17.2
2799,1,2006,28,1,3,25,1,116,7.2,18.4,0.39,1.3,3.1,0.429,5.8,15.2,0.382,3.6,6.3,0.571,3.6,6.3,9.9,1.8,1.3,0.4,2.2,9.9,19.3
2799,2,2008,30,1,2,26,0,259,7.9,18.1,0.438,0,1.4,0,7.9,16.6,0.476,2.8,5.9,0.483,6.3,4.7,11,3.2,1.4,0.2,2,8.3,18.7
2800,1,2012,23,1,2,22,2,179,3.7,8.8,0.419,0.6,3.1,0.182,3.1,5.7,0.55,2.3,3.1,0.727,1.4,5.7,7.1,10.5,2.3,1.7,3.1,5.1,10.2
2800,2,2014,25,1,2,21,0,120,3,7.4,0.412,0.9,3.5,0.25,2.2,3.9,0.556,0.9,1.3,0.667,0.9,7.8,8.7,5.2,1.3,0,2.2,5.7,7.8
2802,1,2008,22,1,2,33,0,270,5.3,16.9,0.315,1.1,4.6,0.24,4.2,12.3,0.343,1.7,3.5,0.474,1.7,3.5,5.2,5.5,2.2,1.1,2,6.6,13.4
2803,1,2006,23,1,2,61,1,1236,8.8,21.1,0.415,3.5,9.3,0.38,5.2,11.9,0.442,4.3,4.7,0.9,0.5,4.5,5,3.2,1.2,0.1,3.5,5.1,25.3
2803,2,2007,24,1,2,61,0,1034,9.1,21.9,0.416,2.9,8,0.361,6.2,13.9,0.448,3.1,3.5,0.897,0.3,3.5,3.8,3.1,1.1,0.1,2.8,4.5,24.3
2803,3,2008,25,1,1,35,0,402,8.5,23.6,0.361,3.8,11.1,0.341,4.7,12.5,0.379,5.4,6.6,0.82,0.5,2.6,3.1,3.7,0.9,0.7,2.8,4.5,26.2
2804,1,1996,22,1,1,70,70,2865,8.6,20.3,0.426,2.4,6.1,0.395,6.3,14.2,0.439,4.2,5.3,0.797,1.1,4,5.1,11.7,1.8,0.3,4.8,3,23.9
2804,2,1997,23,1,1,81,81,3311,9,22.5,0.401,2.8,7.9,0.355,6.2,14.6,0.426,5.3,6.4,0.823,1.4,3.9,5.3,11.3,2,0.2,4.6,2.6,26.2
2804,3,1998,24,1,1,22,22,806,6.2,17.1,0.364,1.7,6.6,0.263,4.5,10.5,0.428,3.9,5,0.787,1.6,3.8,5.4,12,2.2,0.1,4.2,2.5,18.1
2804,3,1998,24,1,1,49,49,2033,9,21.2,0.425,1.7,5.2,0.317,7.4,16,0.46,4.6,5.4,0.844,1.6,3.9,5.5,10.2,2,0.1,4.1,2.9,24.3
2804,3,1998,24,1,1,71,71,2839,8.2,20.1,0.411,1.7,5.6,0.299,6.6,14.5,0.454,4.4,5.3,0.829,1.6,3.9,5.5,10.7,2.1,0.1,4.1,2.8,22.5
2804,4,1999,25,1,1,50,50,1673,8,20.2,0.396,1.4,4.6,0.31,6.6,15.7,0.421,2.9,3.9,0.73,1.3,4.1,5.4,10,1.6,0.1,3.5,2.6,20.3
2804,5,2000,26,1,1,78,78,2372,8.7,20.1,0.432,1.8,4.8,0.377,6.9,15.4,0.449,2.7,3.3,0.841,1.4,4.1,5.5,9.1,1.7,0,3.4,3.9,21.9
2804,6,2001,27,1,1,82,82,2655,8.2,19,0.434,1.7,4.4,0.374,6.6,14.5,0.453,3.5,4.2,0.831,1.4,4.7,6.1,9.5,2.1,0.2,3.9,4.1,21.6
2804,7,2002,28,1,1,75,71,2796,7.1,17.6,0.402,2,5.7,0.353,5.1,12,0.425,3.3,3.8,0.888,1.5,4.1,5.6,9.4,1.3,0.1,2.9,2.9,19.5
2804,8,2003,29,1,1,59,27,1315,6.4,16.9,0.376,1.8,4.7,0.386,4.6,12.3,0.372,2.2,2.7,0.791,1.6,4.7,6.3,8.3,1.6,0.2,3.3,2.7,16.7
2804,9,2004,30,1,1,82,82,3118,7.3,18.2,0.401,2.8,7.6,0.365,4.5,10.6,0.426,2.3,2.6,0.876,0.9,4.6,5.5,8.9,1.8,0.2,3.2,3.1,19.6
2804,10,2005,31,1,1,81,70,2762,8.8,22.5,0.392,3.5,9.5,0.369,5.3,13.1,0.409,3.5,3.9,0.915,1.1,4.9,6,8.9,1.7,0,3.2,3.1,24.7
2804,11,2006,32,1,1,27,27,862,7.4,18.5,0.397,2.3,6.7,0.346,5,11.8,0.426,3.4,4,0.855,1.5,4.6,6.1,8.3,1.2,0.1,3.5,3.2,20.5
2804,12,2007,33,1,1,62,51,1501,5.8,14.9,0.391,2,6,0.337,3.8,9,0.427,2.3,2.8,0.795,1.1,3.7,4.7,10.2,1.6,0.1,3.5,3.2,16
2804,13,2008,34,1,1,31,4,413,5.6,18.7,0.301,1.8,7.2,0.255,3.8,11.5,0.33,0.8,1,0.75,0.8,5.4,6.2,6.9,1.4,0.3,3.9,3.9,13.9
2804,13,2008,34,1,1,29,29,624,6.2,15.7,0.397,2.9,7.6,0.383,3.3,8.1,0.41,1.7,2.1,0.808,1.1,4.6,5.7,9,1.5,0,4,3.7,17
2804,13,2008,34,1,1,60,33,1037,6,16.8,0.356,2.5,7.4,0.336,3.5,9.4,0.372,1.3,1.7,0.794,1,4.9,5.9,8.2,1.5,0.1,4,3.8,15.8
2805,1,2003,20,1,4,82,71,2570,8,16.9,0.472,0,0.2,0.2,8,16.7,0.476,6.5,9.9,0.661,5.1,9.6,14.7,1.6,1.3,1.8,3.9,5.5,22.6
